date,open,high,low,close,volume
2025-07-01 00:00:00+05:30,486.0,534.6,486.0,534.6,16209672
2025-07-02 00:00:00+05:30,556.0,563.3,495.65,525.6,8415078
2025-07-03 00:00:00+05:30,525.5,578.15,518.8,576.3,6752785
2025-07-04 00:00:00+05:30,582.05,586.8,545.7,562.3,2634779
2025-07-07 00:00:00+05:30,556.3,588.0,539.1,566.85,2301711
2025-07-08 00:00:00+05:30,570.0,623.5,563.55,604.7,3290356
2025-07-09 00:00:00+05:30,625.0,632.4,589.55,594.35,3098978
2025-07-10 00:00:00+05:30,595.9,626.15,595.25,613.3,1480149
2025-07-11 00:00:00+05:30,613.0,620.0,592.45,604.3,961155
2025-07-14 00:00:00+05:30,598.4,637.7,562.6,569.9,3879879
2025-07-15 00:00:00+05:30,573.8,583.95,555.75,559.35,989769
2025-07-16 00:00:00+05:30,563.9,574.95,555.0,570.55,1121347
2025-07-17 00:00:00+05:30,574.0,574.95,564.0,566.35,477574
2025-07-18 00:00:00+05:30,569.2,569.2,549.25,550.8,441153
2025-07-21 00:00:00+05:30,553.3,603.25,551.05,585.05,1441589
2025-07-22 00:00:00+05:30,595.0,598.4,563.4,572.3,683709
2025-07-23 00:00:00+05:30,576.0,582.95,565.0,569.6,625998
2025-07-24 00:00:00+05:30,568.05,572.5,556.0,558.45,270773
2025-07-25 00:00:00+05:30,559.9,566.45,554.6,563.0,485827
2025-07-28 00:00:00+05:30,563.0,582.4,542.7,564.6,1111136
2025-07-29 00:00:00+05:30,563.85,573.55,556.4,566.95,669371
2025-07-30 00:00:00+05:30,569.8,594.45,560.05,564.35,858320
2025-07-31 00:00:00+05:30,562.0,586.8,558.35,577.65,491938
2025-08-01 00:00:00+05:30,578.95,585.9,558.2,562.3,162664
2025-08-04 00:00:00+05:30,563.9,567.8,553.1,556.3,142457
2025-08-05 00:00:00+05:30,560.0,600.15,531.3,577.2,1131221
2025-08-06 00:00:00+05:30,559.0,567.0,536.7,543.1,1102593
2025-08-07 00:00:00+05:30,541.0,541.9,510.2,529.25,771515
2025-08-08 00:00:00+05:30,535.0,536.7,516.55,521.25,267962
2025-08-11 00:00:00+05:30,521.25,522.0,504.5,506.2,380121
2025-08-12 00:00:00+05:30,510.0,526.4,504.15,518.15,542009
2025-08-13 00:00:00+05:30,520.6,520.7,509.0,511.8,420832
2025-08-14 00:00:00+05:30,510.0,512.95,496.6,499.25,235228
2025-08-18 00:00:00+05:30,510.0,510.05,487.6,490.3,272841
2025-08-19 00:00:00+05:30,490.3,515.4,489.0,512.95,966590
2025-08-20 00:00:00+05:30,512.0,514.05,502.75,503.95,148115
2025-08-21 00:00:00+05:30,505.0,518.75,502.2,513.75,256671
2025-08-22 00:00:00+05:30,513.0,534.5,505.4,527.4,406985
2025-08-25 00:00:00+05:30,527.4,534.0,516.0,528.7,303710
2025-08-26 00:00:00+05:30,528.7,538.7,507.4,529.8,369333
2025-08-28 00:00:00+05:30,528.5,533.5,514.1,525.5,581901
2025-08-29 00:00:00+05:30,520.55,525.0,510.7,517.4,231660
2025-09-01 00:00:00+05:30,513.3,520.0,513.3,516.55,136890
2025-09-02 00:00:00+05:30,515.2,524.8,514.0,517.8,97241
2025-09-03 00:00:00+05:30,513.2,517.6,508.6,512.1,97134
2025-09-04 00:00:00+05:30,515.2,541.6,505.7,527.45,352888
2025-09-05 00:00:00+05:30,526.0,529.0,514.8,523.5,138329
2025-09-08 00:00:00+05:30,520.05,549.8,517.0,538.25,926602
2025-09-09 00:00:00+05:30,540.9,556.5,540.9,552.95,765228
2025-09-10 00:00:00+05:30,555.0,555.5,543.05,551.2,419774
2025-09-11 00:00:00+05:30,551.95,554.7,545.3,551.9,237600
2025-09-12 00:00:00+05:30,558.6,559.4,547.0,550.55,289862
2025-09-15 00:00:00+05:30,551.0,559.8,545.55,547.9,176184
2025-09-16 00:00:00+05:30,548.05,550.55,541.3,544.65,248172
2025-09-17 00:00:00+05:30,546.7,548.6,541.0,543.1,112191
2025-09-18 00:00:00+05:30,547.75,547.75,535.05,536.1,51846
