date,open,high,low,close,volume
2025-07-14 00:00:00+05:30,1125.0,1130.0,1066.0,1074.8,4942773
2025-07-15 00:00:00+05:30,1073.9,1089.9,1048.0,1053.7,1103033
2025-07-16 00:00:00+05:30,1053.7,1106.9,1038.1,1087.4,1943902
2025-07-17 00:00:00+05:30,1095.0,1114.4,1088.0,1101.8,1243555
2025-07-18 00:00:00+05:30,1099.7,1164.8,1065.2,1141.0,2927112
2025-07-21 00:00:00+05:30,1151.0,1160.0,1111.6,1146.8,1059143
2025-07-22 00:00:00+05:30,1152.4,1187.8,1140.8,1173.6,1721445
2025-07-23 00:00:00+05:30,1170.1,1174.9,1132.9,1170.5,587267
2025-07-24 00:00:00+05:30,1172.0,1172.0,1143.8,1162.7,499521
2025-07-25 00:00:00+05:30,1154.9,1170.0,1148.5,1153.8,368749
2025-07-28 00:00:00+05:30,1144.2,1155.8,1096.7,1118.5,524712
2025-07-29 00:00:00+05:30,1118.5,1123.7,1090.2,1099.1,163504
2025-07-30 00:00:00+05:30,1091.0,1109.0,1073.2,1085.4,175727
2025-07-31 00:00:00+05:30,1070.0,1080.0,1038.0,1045.8,299125
2025-08-01 00:00:00+05:30,1045.1,1065.0,1011.1,1026.3,206667
2025-08-04 00:00:00+05:30,1026.1,1036.0,1008.5,1017.3,84755
2025-08-05 00:00:00+05:30,1018.6,1060.0,1014.7,1047.5,206709
2025-08-06 00:00:00+05:30,1064.9,1064.9,1015.1,1050.8,215589
2025-08-07 00:00:00+05:30,1056.0,1105.9,1040.6,1094.9,396975
2025-08-08 00:00:00+05:30,1100.3,1128.9,1094.9,1119.8,411023
2025-08-11 00:00:00+05:30,1100.1,1109.1,1066.5,1081.0,268873
2025-08-12 00:00:00+05:30,1114.0,1177.0,1067.0,1156.4,1187157
2025-08-13 00:00:00+05:30,1138.0,1173.8,1132.1,1147.8,287798
2025-08-14 00:00:00+05:30,1142.0,1164.9,1100.0,1117.1,284785
2025-08-18 00:00:00+05:30,1155.0,1155.0,1095.0,1102.1,327112
2025-08-19 00:00:00+05:30,1106.0,1118.0,1092.3,1108.3,168968
2025-08-20 00:00:00+05:30,1111.5,1219.1,1111.5,1219.1,1252247
2025-08-21 00:00:00+05:30,1220.0,1264.0,1187.1,1231.8,926893
2025-08-22 00:00:00+05:30,1225.0,1239.9,1206.6,1220.6,134116
2025-08-25 00:00:00+05:30,1221.9,1254.9,1216.0,1230.6,184278
2025-08-26 00:00:00+05:30,1220.0,1229.8,1200.0,1206.0,122721
2025-08-28 00:00:00+05:30,1200.0,1217.9,1191.0,1203.7,294207
2025-08-29 00:00:00+05:30,1209.7,1280.0,1200.0,1252.5,403872
2025-09-01 00:00:00+05:30,1252.0,1285.0,1242.6,1254.0,176758
2025-09-02 00:00:00+05:30,1255.1,1269.7,1236.9,1251.2,115663
2025-09-03 00:00:00+05:30,1251.2,1305.0,1240.8,1283.8,417447
2025-09-04 00:00:00+05:30,1294.7,1340.1,1263.5,1315.3,745516
2025-09-05 00:00:00+05:30,1319.9,1324.0,1282.0,1309.1,166673
2025-09-08 00:00:00+05:30,1308.1,1314.3,1282.6,1286.7,80864
2025-09-09 00:00:00+05:30,1288.0,1310.0,1265.7,1300.8,65714
2025-09-10 00:00:00+05:30,1299.8,1340.0,1270.0,1280.3,173440
2025-09-11 00:00:00+05:30,1280.3,1299.0,1245.0,1263.1,96020
2025-09-12 00:00:00+05:30,1299.0,1309.7,1275.0,1279.8,157221
2025-09-15 00:00:00+05:30,1287.9,1287.9,1242.2,1255.4,310617
2025-09-16 00:00:00+05:30,1261.9,1264.0,1222.4,1245.0,201674
2025-09-17 00:00:00+05:30,1245.0,1265.2,1237.0,1245.6,136235
2025-09-18 00:00:00+05:30,1245.6,1298.0,1240.4,1279.5,132321
