date,open,high,low,close,volume
2022-08-26 00:00:00+05:30,262.0,314.4,257.0,313.05,5477391
2022-08-29 00:00:00+05:30,307.0,342.8,294.5,325.9,2187670
2022-08-30 00:00:00+05:30,329.7,335.0,297.5,309.65,885970
2022-09-01 00:00:00+05:30,307.1,322.6,302.4,310.5,458692
2022-09-02 00:00:00+05:30,311.05,318.0,307.2,308.6,240310
2022-09-05 00:00:00+05:30,309.0,311.2,295.45,297.65,440896
2022-09-06 00:00:00+05:30,297.4,301.6,285.5,290.7,205289
2022-09-07 00:00:00+05:30,290.7,304.15,290.15,298.75,149067
2022-09-08 00:00:00+05:30,304.0,317.7,299.15,305.15,421222
2022-09-09 00:00:00+05:30,305.25,312.2,302.75,303.55,95917
2022-09-12 00:00:00+05:30,303.0,307.95,299.55,300.55,90526
2022-09-13 00:00:00+05:30,300.05,309.0,300.05,302.95,80719
2022-09-14 00:00:00+05:30,290.15,303.85,290.15,296.5,135816
2022-09-15 00:00:00+05:30,298.3,301.85,294.85,295.6,54356
2022-09-16 00:00:00+05:30,295.0,299.6,285.45,287.7,86423
2022-09-19 00:00:00+05:30,288.0,295.45,285.15,291.3,88191
2022-09-20 00:00:00+05:30,294.6,307.0,290.55,305.35,144412
2022-09-21 00:00:00+05:30,306.0,311.8,299.5,301.2,197907
2022-09-22 00:00:00+05:30,299.0,304.75,293.25,297.15,98259
2022-09-23 00:00:00+05:30,295.05,299.6,286.55,288.45,87810
2022-09-26 00:00:00+05:30,288.0,288.05,270.75,272.6,110819
2022-09-27 00:00:00+05:30,276.5,281.85,272.25,273.95,162460
2022-09-28 00:00:00+05:30,271.0,275.9,270.0,274.55,46272
2022-09-29 00:00:00+05:30,276.05,285.3,275.95,278.3,175211
2022-09-30 00:00:00+05:30,276.15,286.0,276.15,281.7,62977
2022-10-03 00:00:00+05:30,280.05,300.9,280.05,289.7,92500
2022-10-04 00:00:00+05:30,296.95,299.0,290.5,293.85,93648
2022-10-06 00:00:00+05:30,295.05,305.35,295.05,302.9,81012
2022-10-07 00:00:00+05:30,303.05,310.0,300.3,301.55,89528
2022-10-10 00:00:00+05:30,293.3,302.5,293.3,297.25,57757
2022-10-11 00:00:00+05:30,300.0,301.1,290.4,292.3,36170
2022-10-12 00:00:00+05:30,292.05,295.4,288.5,292.8,49578
2022-10-13 00:00:00+05:30,292.0,292.05,283.1,285.35,14511
2022-10-14 00:00:00+05:30,286.85,296.4,286.05,288.0,83512
2022-10-17 00:00:00+05:30,288.0,289.5,282.0,282.95,52058
2022-10-18 00:00:00+05:30,283.05,291.6,279.0,279.7,110749
2022-10-19 00:00:00+05:30,280.15,284.25,280.1,281.4,20328
2022-10-20 00:00:00+05:30,280.5,280.55,277.0,278.2,18119
2022-10-21 00:00:00+05:30,281.0,281.05,268.25,273.0,75259
2022-10-24 00:00:00+05:30,271.25,276.25,271.25,273.15,11845
2022-10-25 00:00:00+05:30,273.0,280.0,271.55,278.85,19164
2022-10-27 00:00:00+05:30,279.25,280.2,274.2,275.65,25319
2022-10-28 00:00:00+05:30,275.9,279.8,273.0,277.55,9779
2022-10-31 00:00:00+05:30,275.05,278.35,271.25,274.3,18024
2022-11-01 00:00:00+05:30,278.3,295.0,278.3,285.1,38068
2022-11-02 00:00:00+05:30,284.25,289.1,282.1,285.55,26704
2022-11-03 00:00:00+05:30,283.55,288.05,281.75,284.1,36343
2022-11-04 00:00:00+05:30,284.35,289.4,283.4,285.75,13017
2022-11-07 00:00:00+05:30,291.45,296.0,285.75,288.55,82134
2022-11-09 00:00:00+05:30,288.0,293.85,284.5,288.8,51353
2022-11-10 00:00:00+05:30,289.0,289.0,283.65,286.05,11901
2022-11-11 00:00:00+05:30,285.05,298.0,285.05,286.45,112037
2022-11-14 00:00:00+05:30,284.05,290.0,276.95,277.9,30716
2022-11-15 00:00:00+05:30,301.0,309.0,288.8,305.55,232950
2022-11-16 00:00:00+05:30,308.0,317.4,302.05,310.3,108163
2022-11-17 00:00:00+05:30,313.0,313.0,297.9,300.15,35929
2022-11-18 00:00:00+05:30,303.0,305.05,288.45,292.75,99733
2022-11-21 00:00:00+05:30,292.05,302.0,291.4,300.5,63295
2022-11-22 00:00:00+05:30,301.5,306.35,285.25,287.55,40523
2022-11-23 00:00:00+05:30,287.35,289.95,282.45,284.25,59603
2022-11-24 00:00:00+05:30,285.25,286.1,282.0,282.65,15564
2022-11-25 00:00:00+05:30,282.05,285.0,278.25,282.7,25320
2022-11-28 00:00:00+05:30,283.05,289.35,281.6,284.65,58538
2022-11-29 00:00:00+05:30,286.0,288.85,282.45,286.55,25489
2022-11-30 00:00:00+05:30,285.0,286.3,280.4,281.7,40449
2022-12-01 00:00:00+05:30,282.05,287.9,282.0,284.8,53508
2022-12-02 00:00:00+05:30,282.05,284.65,279.7,282.55,48328
2022-12-05 00:00:00+05:30,280.05,284.85,278.6,279.25,40929
2022-12-06 00:00:00+05:30,280.0,281.55,276.15,279.6,36291
2022-12-07 00:00:00+05:30,277.55,283.6,275.45,278.55,58279
2022-12-08 00:00:00+05:30,279.05,285.85,278.0,283.4,63539
2022-12-09 00:00:00+05:30,284.95,285.35,277.7,280.15,56354
2022-12-12 00:00:00+05:30,276.05,285.0,276.05,283.05,24816
2022-12-13 00:00:00+05:30,283.3,293.05,282.0,285.8,30266
2022-12-14 00:00:00+05:30,286.05,308.0,286.05,297.45,224968
2022-12-15 00:00:00+05:30,298.05,300.95,290.2,292.95,61698
2022-12-16 00:00:00+05:30,287.55,293.2,282.95,284.25,67329
2022-12-19 00:00:00+05:30,284.9,285.6,280.5,281.9,21458
2022-12-20 00:00:00+05:30,281.9,284.25,278.5,282.85,40790
2022-12-21 00:00:00+05:30,285.1,288.1,275.1,276.5,29661
2022-12-22 00:00:00+05:30,276.55,279.95,263.9,267.9,42473
